0.319843257499,0.245397782836,0.459127034223,total_number_of_adjectives+total_number_of_prepositional_phrases+total_number_of_conjunctions+average_number_of_conjunctions
0.309639773478,0.232238527312,0.46442487531,total_number_of_adjectives+total_number_of_prepositional_phrases+total_number_of_conjunctions+average_prepositional_phrases
0.311944764185,0.234652905518,0.465164325874,total_number_of_adjectives+total_number_of_prepositional_phrases+total_number_of_conjunctions+average_noun_phrases
0.293820513124,0.21595865655,0.459482647625,total_number_of_adjectives+total_number_of_prepositional_phrases+average_word_length+count_number_unique_words
0.296417818352,0.219468287678,0.456461397771,total_number_of_adjectives+total_number_of_prepositional_phrases+average_word_length+length_of_document
0.316400280188,0.240469266217,0.46241249174,total_number_of_adjectives+total_number_of_prepositional_phrases+average_word_length+average_number_of_common_proper_nouns
0.283307846343,0.20582531266,0.454345203664,total_number_of_adjectives+total_number_of_prepositional_phrases+average_word_length+total_number_of_common_and_proper_nouns
0.297704941575,0.22032083246,0.458878579416,total_number_of_adjectives+total_number_of_prepositional_phrases+average_word_length+ratio_of_common_to_proper_nouns
0.295378799052,0.216033974404,0.466839218971,total_number_of_adjectives+total_number_of_prepositional_phrases+average_word_length+average_number_of_conjunctions
0.295538809362,0.217396642462,0.461379389156,total_number_of_adjectives+total_number_of_prepositional_phrases+average_word_length+average_prepositional_phrases
0.295185751854,0.218287890813,0.455728563563,total_number_of_adjectives+total_number_of_prepositional_phrases+count_number_unique_words+length_of_document
0.316482363126,0.241283109903,0.459778875148,total_number_of_adjectives+total_number_of_prepositional_phrases+count_number_unique_words+average_number_of_common_proper_nouns
0.289947089657,0.211183617187,0.462407553755,total_number_of_adjectives+total_number_of_prepositional_phrases+count_number_unique_words+total_number_of_common_and_proper_nouns
0.29317431742,0.213593192794,0.467271637242,total_number_of_adjectives+total_number_of_prepositional_phrases+count_number_unique_words+ratio_of_common_to_proper_nouns
0.292697161796,0.214783564125,0.459315810828,total_number_of_adjectives+total_number_of_prepositional_phrases+count_number_unique_words+average_number_of_proper_nouns
0.293739429314,0.215904847842,0.459329647567,total_number_of_adjectives+total_number_of_prepositional_phrases+count_number_unique_words+average_number_of_conjunctions
0.316253531313,0.239359174733,0.465935856893,total_number_of_adjectives+total_number_of_prepositional_phrases+count_number_unique_words+average_prepositional_phrases
0.29229445666,0.215085882432,0.455973589562,total_number_of_adjectives+total_number_of_prepositional_phrases+count_number_unique_words+average_noun_phrases
0.290937773875,0.212933731006,0.459131467193,total_number_of_adjectives+total_number_of_prepositional_phrases+length_of_document+average_number_of_common_proper_nouns
0.294065521047,0.218103808523,0.451216155533,total_number_of_adjectives+total_number_of_prepositional_phrases+length_of_document+ratio_of_common_to_proper_nouns
0.297831078748,0.220974251617,0.456662336073,total_number_of_adjectives+total_number_of_prepositional_phrases+length_of_document+average_number_of_proper_nouns
0.292459241316,0.214708952365,0.458485909157,total_number_of_adjectives+total_number_of_prepositional_phrases+length_of_document+average_number_of_conjunctions
0.294677234132,0.217398191728,0.457198735164,total_number_of_adjectives+total_number_of_prepositional_phrases+length_of_document+average_prepositional_phrases
0.28898962262,0.211629236544,0.455493980854,total_number_of_adjectives+total_number_of_prepositional_phrases+average_number_of_common_proper_nouns+total_number_of_common_and_proper_nouns
0.300327379306,0.224126747385,0.455033909755,total_number_of_adjectives+total_number_of_prepositional_phrases+average_number_of_common_proper_nouns+ratio_of_common_to_proper_nouns
0.293319757456,0.215106298286,0.460907434219,total_number_of_adjectives+total_number_of_prepositional_phrases+average_number_of_common_proper_nouns+average_number_of_proper_nouns
0.311451502979,0.235917429907,0.45813256172,total_number_of_adjectives+total_number_of_prepositional_phrases+average_number_of_common_proper_nouns+average_number_of_conjunctions
0.292739791753,0.212863675009,0.468567651797,total_number_of_adjectives+total_number_of_prepositional_phrases+average_number_of_common_proper_nouns+average_prepositional_phrases
0.302647415135,0.225487810624,0.460083114456,total_number_of_adjectives+total_number_of_prepositional_phrases+average_number_of_common_proper_nouns+average_noun_phrases
0.289045927579,0.210269485773,0.462211054847,total_number_of_adjectives+total_number_of_prepositional_phrases+total_number_of_common_and_proper_nouns+ratio_of_common_to_proper_nouns
0.277458274157,0.207400625142,0.418987713343,total_number_of_adjectives+total_number_of_prepositional_phrases+total_number_of_common_and_proper_nouns+average_number_of_proper_nouns
0.293699418732,0.217213354759,0.453326683669,total_number_of_adjectives+total_number_of_prepositional_phrases+total_number_of_common_and_proper_nouns+average_number_of_conjunctions
0.27754976441,0.207502883891,0.418987713343,total_number_of_adjectives+total_number_of_prepositional_phrases+total_number_of_common_and_proper_nouns+average_prepositional_phrases
0.285214004177,0.207281824925,0.457053275812,total_number_of_adjectives+total_number_of_prepositional_phrases+total_number_of_common_and_proper_nouns+average_noun_phrases
0.302766709788,0.225553227493,0.460362180606,total_number_of_adjectives+total_number_of_prepositional_phrases+ratio_of_common_to_proper_nouns+average_number_of_proper_nouns
0.298448380582,0.219857756984,0.464483068053,total_number_of_adjectives+total_number_of_prepositional_phrases+ratio_of_common_to_proper_nouns+average_number_of_conjunctions
0.285905778247,0.20738832992,0.460100226923,total_number_of_adjectives+total_number_of_prepositional_phrases+ratio_of_common_to_proper_nouns+average_prepositional_phrases
0.292774494239,0.21410345815,0.462843613967,total_number_of_adjectives+total_number_of_prepositional_phrases+ratio_of_common_to_proper_nouns+average_noun_phrases
0.298226459553,0.220531674143,0.460443944018,total_number_of_adjectives+total_number_of_prepositional_phrases+average_number_of_proper_nouns+average_number_of_conjunctions
0.29792838087,0.220312048514,0.459980254957,total_number_of_adjectives+total_number_of_prepositional_phrases+average_number_of_proper_nouns+average_prepositional_phrases
0.300189401524,0.223011699261,0.459054472289,total_number_of_adjectives+total_number_of_prepositional_phrases+average_number_of_proper_nouns+average_noun_phrases
0.290284778332,0.213534057851,0.453166941542,total_number_of_adjectives+total_number_of_prepositional_phrases+average_number_of_conjunctions+average_prepositional_phrases
0.291681976401,0.213413501547,0.460607936858,total_number_of_adjectives+total_number_of_prepositional_phrases+average_number_of_conjunctions+average_noun_phrases
0.28055539103,0.201607950936,0.461128011955,total_number_of_adjectives+total_number_of_prepositional_phrases+average_prepositional_phrases+average_noun_phrases
0.319661442527,0.243345394008,0.465715407394,total_number_of_adjectives+average_syllables+total_number_of_verb_phrases+total_number_of_conjunctions
0.298474125095,0.221944727787,0.45555553343,total_number_of_adjectives+average_syllables+total_number_of_verb_phrases+average_word_length
0.302479708575,0.223943593734,0.465852193339,total_number_of_adjectives+average_syllables+total_number_of_verb_phrases+count_number_unique_words
0.296001860138,0.219070389899,0.456210326252,total_number_of_adjectives+average_syllables+total_number_of_verb_phrases+length_of_document
0.305372413732,0.228659501608,0.459545055704,total_number_of_adjectives+average_syllables+total_number_of_verb_phrases+average_number_of_common_proper_nouns
0.278840863134,0.200256629453,0.458935085898,total_number_of_adjectives+average_syllables+total_number_of_verb_phrases+total_number_of_common_and_proper_nouns
0.299153424069,0.219710695826,0.468583156178,total_number_of_adjectives+average_syllables+total_number_of_verb_phrases+ratio_of_common_to_proper_nouns
0.289200083409,0.210646512976,0.461182769869,total_number_of_adjectives+average_syllables+total_number_of_verb_phrases+average_number_of_proper_nouns
0.292244809467,0.212519764089,0.467697801291,total_number_of_adjectives+average_syllables+total_number_of_verb_phrases+average_number_of_conjunctions
0.29346970146,0.215042558999,0.461942562486,total_number_of_adjectives+average_syllables+total_number_of_verb_phrases+average_prepositional_phrases
0.298407804748,0.222479648438,0.453012538649,total_number_of_adjectives+average_syllables+total_number_of_verb_phrases+average_noun_phrases
0.318257114726,0.242068490259,0.464432611568,total_number_of_adjectives+average_syllables+total_number_of_conjunctions+average_word_length
0.304831561301,0.229122792261,0.455263847647,total_number_of_adjectives+average_syllables+total_number_of_conjunctions+count_number_unique_words
0.295682361228,0.219146065134,0.454370176945,total_number_of_adjectives+average_syllables+total_number_of_conjunctions+length_of_document
0.30853465563,0.229691264668,0.469795917595,total_number_of_adjectives+average_syllables+total_number_of_conjunctions+average_number_of_common_proper_nouns
0.311974391291,0.236460631974,0.45834790392,total_number_of_adjectives+average_syllables+total_number_of_conjunctions+total_number_of_common_and_proper_nouns
0.318257114726,0.242068490259,0.464432611568,total_number_of_adjectives+average_syllables+total_number_of_conjunctions+ratio_of_common_to_proper_nouns
0.327592368003,0.251770895758,0.468760978518,total_number_of_adjectives+average_syllables+total_number_of_conjunctions+average_number_of_proper_nouns
0.312468000593,0.235160701711,0.465496422409,total_number_of_adjectives+average_syllables+total_number_of_conjunctions+average_number_of_conjunctions
0.309706943368,0.231871928972,0.466202186483,total_number_of_adjectives+average_syllables+total_number_of_conjunctions+average_prepositional_phrases
0.307892523789,0.231592114067,0.459171214525,total_number_of_adjectives+average_syllables+total_number_of_conjunctions+average_noun_phrases
0.302309123937,0.225505337879,0.458450636876,total_number_of_adjectives+average_syllables+average_word_length+count_number_unique_words
0.290182244773,0.217894056785,0.434247513803,total_number_of_adjectives+average_syllables+average_word_length+length_of_document
0.296096674137,0.216931793922,0.46624244506,total_number_of_adjectives+average_syllables+average_word_length+average_number_of_common_proper_nouns
0.289937832613,0.213635737006,0.451026288423,total_number_of_adjectives+average_syllables+average_word_length+total_number_of_common_and_proper_nouns
0.282385513694,0.200786152074,0.475716314537,total_number_of_adjectives+average_syllables+average_word_length+ratio_of_common_to_proper_nouns
0.297561752959,0.220706676362,0.456539000022,total_number_of_adjectives+average_syllables+average_word_length+average_number_of_proper_nouns
0.291449970827,0.215263800192,0.451105102137,total_number_of_adjectives+average_syllables+average_word_length+average_number_of_conjunctions
0.290720240813,0.220503216506,0.426551150608,total_number_of_adjectives+average_syllables+average_word_length+average_prepositional_phrases
0.290271085108,0.220852414997,0.423334113531,total_number_of_adjectives+average_syllables+average_word_length+average_noun_phrases
0.297646000888,0.220708370887,0.456928604193,total_number_of_adjectives+average_syllables+count_number_unique_words+length_of_document
0.296086789857,0.216377026271,0.46877633933,total_number_of_adjectives+average_syllables+count_number_unique_words+average_number_of_common_proper_nouns
0.30375762393,0.228252393917,0.453909605,total_number_of_adjectives+average_syllables+count_number_unique_words+total_number_of_common_and_proper_nouns
0.282415556446,0.209471104529,0.433306591884,total_number_of_adjectives+average_syllables+count_number_unique_words+ratio_of_common_to_proper_nouns
0.286952232729,0.20794797695,0.462768840042,total_number_of_adjectives+average_syllables+count_number_unique_words+average_number_of_proper_nouns
0.285622116993,0.206728187728,0.461896078019,total_number_of_adjectives+average_syllables+count_number_unique_words+average_number_of_conjunctions
0.298146322954,0.220220895747,0.461420528556,total_number_of_adjectives+average_syllables+count_number_unique_words+average_prepositional_phrases
0.290778736702,0.217920929778,0.436822063494,total_number_of_adjectives+average_syllables+count_number_unique_words+average_noun_phrases
0.30026213943,0.223180003468,0.458682296075,total_number_of_adjectives+average_syllables+length_of_document+average_number_of_common_proper_nouns
0.295709103969,0.220186433343,0.450085990346,total_number_of_adjectives+average_syllables+length_of_document+total_number_of_common_and_proper_nouns
0.294312348948,0.218007613832,0.452794844375,total_number_of_adjectives+average_syllables+length_of_document+ratio_of_common_to_proper_nouns
0.288933477068,0.210985539332,0.458222222583,total_number_of_adjectives+average_syllables+length_of_document+average_number_of_proper_nouns
0.29662627952,0.221087999973,0.450571190976,total_number_of_adjectives+average_syllables+length_of_document+average_number_of_conjunctions
0.295852105909,0.218445032854,0.458227154501,total_number_of_adjectives+average_syllables+length_of_document+average_prepositional_phrases
0.295030339092,0.219348254696,0.45044974629,total_number_of_adjectives+average_syllables+length_of_document+average_noun_phrases
0.286493245413,0.20905054493,0.455075982166,total_number_of_adjectives+average_syllables+average_number_of_common_proper_nouns+total_number_of_common_and_proper_nouns
0.294507270808,0.215537766795,0.464803741088,total_number_of_adjectives+average_syllables+average_number_of_common_proper_nouns+ratio_of_common_to_proper_nouns
0.297734758224,0.221524294317,0.453883033866,total_number_of_adjectives+average_syllables+average_number_of_common_proper_nouns+average_number_of_proper_nouns
0.285737759195,0.207167407028,0.460318089916,total_number_of_adjectives+average_syllables+average_number_of_common_proper_nouns+average_number_of_conjunctions
0.303020621005,0.227254447542,0.454575010766,total_number_of_adjectives+average_syllables+average_number_of_common_proper_nouns+average_prepositional_phrases
0.302812407239,0.228215282781,0.449858401521,total_number_of_adjectives+average_syllables+average_number_of_common_proper_nouns+average_noun_phrases
0.282279956358,0.204023732609,0.457922804223,total_number_of_adjectives+average_syllables+total_number_of_common_and_proper_nouns+ratio_of_common_to_proper_nouns
0.284505982839,0.204127373418,0.469301325711,total_number_of_adjectives+average_syllables+total_number_of_common_and_proper_nouns+average_number_of_proper_nouns
0.284889781406,0.207220716019,0.455687474468,total_number_of_adjectives+average_syllables+total_number_of_common_and_proper_nouns+average_number_of_conjunctions
0.290414902416,0.212852087466,0.456912932273,total_number_of_adjectives+average_syllables+total_number_of_common_and_proper_nouns+average_prepositional_phrases
0.286322099223,0.208636907949,0.456178498273,total_number_of_adjectives+average_syllables+total_number_of_common_and_proper_nouns+average_noun_phrases
0.297261896786,0.221468190072,0.451925778226,total_number_of_adjectives+average_syllables+ratio_of_common_to_proper_nouns+average_number_of_proper_nouns
0.293268962938,0.21760972203,0.449580565,total_number_of_adjectives+average_syllables+ratio_of_common_to_proper_nouns+average_number_of_conjunctions
0.291045719215,0.215340678186,0.448839449834,total_number_of_adjectives+average_syllables+ratio_of_common_to_proper_nouns+average_prepositional_phrases
0.292117581568,0.214690042043,0.456896346186,total_number_of_adjectives+average_syllables+ratio_of_common_to_proper_nouns+average_noun_phrases
0.294204734252,0.216896163019,0.457145776246,total_number_of_adjectives+average_syllables+average_number_of_proper_nouns+average_number_of_conjunctions
0.298224588972,0.220647073907,0.459932800917,total_number_of_adjectives+average_syllables+average_number_of_proper_nouns+average_prepositional_phrases
0.2887864808,0.209106109947,0.466576571459,total_number_of_adjectives+average_syllables+average_number_of_proper_nouns+average_noun_phrases
0.28930853099,0.211023694983,0.459932800917,total_number_of_adjectives+average_syllables+average_number_of_conjunctions+average_prepositional_phrases
0.297487794372,0.221256580075,0.453859444818,total_number_of_adjectives+average_syllables+average_number_of_conjunctions+average_noun_phrases
0.291407412927,0.214976120724,0.452168701281,total_number_of_adjectives+average_syllables+average_prepositional_phrases+average_noun_phrases
0.347138289062,0.276324592776,0.46675309193,total_number_of_adjectives+total_number_of_verb_phrases+total_number_of_conjunctions+average_word_length
0.30417355489,0.228026928526,0.45667384429,total_number_of_adjectives+total_number_of_verb_phrases+total_number_of_conjunctions+count_number_unique_words
0.29403581608,0.217177490954,0.455090795405,total_number_of_adjectives+total_number_of_verb_phrases+total_number_of_conjunctions+length_of_document
0.307384259004,0.22945227964,0.46548230716,total_number_of_adjectives+total_number_of_verb_phrases+total_number_of_conjunctions+average_number_of_common_proper_nouns
0.315550063371,0.238740055727,0.46522829213,total_number_of_adjectives+total_number_of_verb_phrases+total_number_of_conjunctions+total_number_of_common_and_proper_nouns
0.314754872074,0.237719468982,0.465655139076,total_number_of_adjectives+total_number_of_verb_phrases+total_number_of_conjunctions+ratio_of_common_to_proper_nouns
0.306196068567,0.228257112179,0.46495667808,total_number_of_adjectives+total_number_of_verb_phrases+total_number_of_conjunctions+average_number_of_proper_nouns
0.31155190979,0.232860188738,0.47057636107,total_number_of_adjectives+total_number_of_verb_phrases+total_number_of_conjunctions+average_number_of_conjunctions
0.316470561249,0.240258926831,0.463493644431,total_number_of_adjectives+total_number_of_verb_phrases+total_number_of_conjunctions+average_prepositional_phrases
0.326710410768,0.251067840575,0.467586438065,total_number_of_adjectives+total_number_of_verb_phrases+total_number_of_conjunctions+average_noun_phrases
0.289445193725,0.210962033555,0.4609183722,total_number_of_adjectives+total_number_of_verb_phrases+average_word_length+count_number_unique_words
0.297069558159,0.22041151875,0.4554849927,total_number_of_adjectives+total_number_of_verb_phrases+average_word_length+length_of_document
0.283181417222,0.204250694845,0.461538572785,total_number_of_adjectives+total_number_of_verb_phrases+average_word_length+total_number_of_common_and_proper_nouns
0.305118906465,0.229386796276,0.455503507376,total_number_of_adjectives+total_number_of_verb_phrases+average_word_length+ratio_of_common_to_proper_nouns
0.298740936427,0.221460334389,0.458866628463,total_number_of_adjectives+total_number_of_verb_phrases+average_word_length+average_number_of_proper_nouns
0.303656156857,0.22460780325,0.468561419419,total_number_of_adjectives+total_number_of_verb_phrases+average_word_length+average_number_of_conjunctions
0.294271184496,0.217863864288,0.453220865955,total_number_of_adjectives+total_number_of_verb_phrases+average_word_length+average_prepositional_phrases
0.296651367504,0.22041075361,0.453527697204,total_number_of_adjectives+total_number_of_verb_phrases+average_word_length+average_noun_phrases
0.298408282653,0.221782742989,0.455931954745,total_number_of_adjectives+total_number_of_verb_phrases+count_number_unique_words+length_of_document
0.294371367039,0.216537426663,0.459558876336,total_number_of_adjectives+total_number_of_verb_phrases+count_number_unique_words+average_number_of_common_proper_nouns
0.295092273967,0.215236298797,0.469156574239,total_number_of_adjectives+total_number_of_verb_phrases+count_number_unique_words+total_number_of_common_and_proper_nouns
0.293618806724,0.220722484623,0.438408678452,total_number_of_adjectives+total_number_of_verb_phrases+count_number_unique_words+ratio_of_common_to_proper_nouns
0.298029250334,0.219630033122,0.463469489292,total_number_of_adjectives+total_number_of_verb_phrases+count_number_unique_words+average_number_of_proper_nouns
0.285451769994,0.207102796527,0.459154209438,total_number_of_adjectives+total_number_of_verb_phrases+count_number_unique_words+average_number_of_conjunctions
0.288353136786,0.211210449321,0.45427174095,total_number_of_adjectives+total_number_of_verb_phrases+count_number_unique_words+average_prepositional_phrases
0.292593331152,0.212654226643,0.468832847054,total_number_of_adjectives+total_number_of_verb_phrases+count_number_unique_words+average_noun_phrases
0.292305963838,0.216452977938,0.450003555651,total_number_of_adjectives+total_number_of_verb_phrases+length_of_document+average_number_of_common_proper_nouns
0.293835749139,0.216377257713,0.457673036665,total_number_of_adjectives+total_number_of_verb_phrases+length_of_document+total_number_of_common_and_proper_nouns
0.296354437739,0.21930268305,0.456878025885,total_number_of_adjectives+total_number_of_verb_phrases+length_of_document+ratio_of_common_to_proper_nouns
0.297023480133,0.221108345521,0.452323974808,total_number_of_adjectives+total_number_of_verb_phrases+length_of_document+average_number_of_proper_nouns
0.292434361906,0.213835987201,0.462393481487,total_number_of_adjectives+total_number_of_verb_phrases+length_of_document+average_number_of_conjunctions
0.295423603147,0.219567137227,0.451360460728,total_number_of_adjectives+total_number_of_verb_phrases+length_of_document+average_prepositional_phrases
0.298974500502,0.2195082991,0.468626114277,total_number_of_adjectives+total_number_of_verb_phrases+length_of_document+average_noun_phrases
0.287564052895,0.209741524925,0.457205742617,total_number_of_adjectives+total_number_of_verb_phrases+average_number_of_common_proper_nouns+total_number_of_common_and_proper_nouns
0.297288142957,0.218425003343,0.465278707838,total_number_of_adjectives+total_number_of_verb_phrases+average_number_of_common_proper_nouns+ratio_of_common_to_proper_nouns
0.30191200138,0.224512652845,0.460754142348,total_number_of_adjectives+total_number_of_verb_phrases+average_number_of_common_proper_nouns+average_number_of_proper_nouns
0.302123259407,0.224720003966,0.460865045775,total_number_of_adjectives+total_number_of_verb_phrases+average_number_of_common_proper_nouns+average_number_of_conjunctions
0.300466004895,0.221557109567,0.466675169562,total_number_of_adjectives+total_number_of_verb_phrases+average_number_of_common_proper_nouns+average_prepositional_phrases
0.305409887918,0.227482722308,0.464546247944,total_number_of_adjectives+total_number_of_verb_phrases+average_number_of_common_proper_nouns+average_noun_phrases
0.284789232786,0.206907146906,0.456693662122,total_number_of_adjectives+total_number_of_verb_phrases+total_number_of_common_and_proper_nouns+ratio_of_common_to_proper_nouns
0.288172875601,0.211503906221,0.452031871598,total_number_of_adjectives+total_number_of_verb_phrases+total_number_of_common_and_proper_nouns+average_number_of_proper_nouns
0.285751686311,0.208555909967,0.453678001988,total_number_of_adjectives+total_number_of_verb_phrases+total_number_of_common_and_proper_nouns+average_number_of_conjunctions
0.286358748233,0.208085139915,0.459027017545,total_number_of_adjectives+total_number_of_verb_phrases+total_number_of_common_and_proper_nouns+average_prepositional_phrases
0.281438057269,0.203257307113,0.457354623692,total_number_of_adjectives+total_number_of_verb_phrases+total_number_of_common_and_proper_nouns+average_noun_phrases
0.304685699687,0.227248921208,0.462175463884,total_number_of_adjectives+total_number_of_verb_phrases+ratio_of_common_to_proper_nouns+average_number_of_proper_nouns
0.31161109575,0.235366010188,0.460924045716,total_number_of_adjectives+total_number_of_verb_phrases+ratio_of_common_to_proper_nouns+average_number_of_conjunctions
0.306464886187,0.231304956581,0.453980818771,total_number_of_adjectives+total_number_of_verb_phrases+ratio_of_common_to_proper_nouns+average_prepositional_phrases
0.296991953649,0.219935449182,0.457163641987,total_number_of_adjectives+total_number_of_verb_phrases+ratio_of_common_to_proper_nouns+average_noun_phrases
0.300662301707,0.221957158936,0.465851386057,total_number_of_adjectives+total_number_of_verb_phrases+average_number_of_proper_nouns+average_number_of_conjunctions
0.3065237078,0.23021648827,0.458496178685,total_number_of_adjectives+total_number_of_verb_phrases+average_number_of_proper_nouns+average_prepositional_phrases
0.304572906216,0.225981884304,0.466975755061,total_number_of_adjectives+total_number_of_verb_phrases+average_number_of_proper_nouns+average_noun_phrases
0.294559539516,0.216907478614,0.458812792118,total_number_of_adjectives+total_number_of_verb_phrases+average_number_of_conjunctions+average_prepositional_phrases
0.299752008406,0.22271909777,0.458248638257,total_number_of_adjectives+total_number_of_verb_phrases+average_number_of_conjunctions+average_noun_phrases
0.292293304961,0.216020807759,0.451822534301,total_number_of_adjectives+total_number_of_verb_phrases+average_prepositional_phrases+average_noun_phrases
0.321414765779,0.244818974853,0.467762121867,total_number_of_adjectives+total_number_of_conjunctions+average_word_length+count_number_unique_words
0.294352638249,0.217318061012,0.455991987627,total_number_of_adjectives+total_number_of_conjunctions+average_word_length+length_of_document
0.306340440314,0.226183507723,0.474496887194,total_number_of_adjectives+total_number_of_conjunctions+average_word_length+average_number_of_common_proper_nouns
0.299425655655,0.220867310047,0.464716607167,total_number_of_adjectives+total_number_of_conjunctions+average_word_length+total_number_of_common_and_proper_nouns
0.309059486943,0.231862661707,0.463317283918,total_number_of_adjectives+total_number_of_conjunctions+average_word_length+ratio_of_common_to_proper_nouns
0.318061652978,0.241616629865,0.465267525048,total_number_of_adjectives+total_number_of_conjunctions+average_word_length+average_number_of_proper_nouns
0.309304809902,0.231856574736,0.464446117179,total_number_of_adjectives+total_number_of_conjunctions+average_word_length+average_number_of_conjunctions
0.311414355935,0.234028108514,0.465263322176,total_number_of_adjectives+total_number_of_conjunctions+average_word_length+average_prepositional_phrases
0.29779437856,0.220717530248,0.45758930459,total_number_of_adjectives+total_number_of_conjunctions+count_number_unique_words+length_of_document
0.318796694282,0.241602665198,0.468479836677,total_number_of_adjectives+total_number_of_conjunctions+count_number_unique_words+average_number_of_common_proper_nouns
0.313167005553,0.237801842733,0.458465976057,total_number_of_adjectives+total_number_of_conjunctions+count_number_unique_words+total_number_of_common_and_proper_nouns
0.311974364854,0.234944029935,0.464155528171,total_number_of_adjectives+total_number_of_conjunctions+count_number_unique_words+ratio_of_common_to_proper_nouns
0.312316882944,0.236132968451,0.46107376594,total_number_of_adjectives+total_number_of_conjunctions+count_number_unique_words+average_number_of_proper_nouns
0.305128572409,0.228466286006,0.459221047368,total_number_of_adjectives+total_number_of_conjunctions+count_number_unique_words+average_number_of_conjunctions
0.300208011172,0.223246239261,0.458150552171,total_number_of_adjectives+total_number_of_conjunctions+count_number_unique_words+average_prepositional_phrases
0.312223316951,0.234001946245,0.468998548612,total_number_of_adjectives+total_number_of_conjunctions+count_number_unique_words+average_noun_phrases
0.290452164016,0.21145522152,0.463675257866,total_number_of_adjectives+total_number_of_conjunctions+length_of_document+average_number_of_common_proper_nouns
0.29723668736,0.220636723115,0.455309666805,total_number_of_adjectives+total_number_of_conjunctions+length_of_document+total_number_of_common_and_proper_nouns
0.294602139548,0.217577173392,0.456049051514,total_number_of_adjectives+total_number_of_conjunctions+length_of_document+ratio_of_common_to_proper_nouns
0.288385127492,0.216755908394,0.430721465361,total_number_of_adjectives+total_number_of_conjunctions+length_of_document+average_number_of_proper_nouns
0.293292878723,0.214731557593,0.462503688873,total_number_of_adjectives+total_number_of_conjunctions+length_of_document+average_number_of_conjunctions
0.296940292182,0.219793522203,0.457532693069,total_number_of_adjectives+total_number_of_conjunctions+length_of_document+average_prepositional_phrases
0.290653995148,0.212854710981,0.458086532268,total_number_of_adjectives+total_number_of_conjunctions+length_of_document+average_noun_phrases
0.314882208001,0.240042827794,0.45752807665,total_number_of_adjectives+total_number_of_conjunctions+average_number_of_common_proper_nouns+total_number_of_common_and_proper_nouns
0.311506194214,0.233221698142,0.468899674356,total_number_of_adjectives+total_number_of_conjunctions+average_number_of_common_proper_nouns+ratio_of_common_to_proper_nouns
0.308196962577,0.232932977278,0.455316135278,total_number_of_adjectives+total_number_of_conjunctions+average_number_of_common_proper_nouns+average_number_of_proper_nouns
0.328213087836,0.253456273691,0.465517167377,total_number_of_adjectives+total_number_of_conjunctions+average_number_of_common_proper_nouns+average_number_of_conjunctions
0.319684528216,0.242329596012,0.469581333194,total_number_of_adjectives+total_number_of_conjunctions+average_number_of_common_proper_nouns+average_prepositional_phrases
0.323784307258,0.248954138389,0.462931344028,total_number_of_adjectives+total_number_of_conjunctions+average_number_of_common_proper_nouns+average_noun_phrases
0.298639613484,0.230167838523,0.425101470121,total_number_of_adjectives+total_number_of_conjunctions+total_number_of_common_and_proper_nouns+ratio_of_common_to_proper_nouns
0.292811675005,0.215289203334,0.457579210003,total_number_of_adjectives+total_number_of_conjunctions+total_number_of_common_and_proper_nouns+average_number_of_proper_nouns
0.315870582812,0.24035697292,0.460568722477,total_number_of_adjectives+total_number_of_conjunctions+total_number_of_common_and_proper_nouns+average_number_of_conjunctions
0.320894481391,0.24601969946,0.461283717974,total_number_of_adjectives+total_number_of_conjunctions+total_number_of_common_and_proper_nouns+average_prepositional_phrases
0.312064213577,0.234553813086,0.466086733679,total_number_of_adjectives+total_number_of_conjunctions+total_number_of_common_and_proper_nouns+average_noun_phrases
0.308347642636,0.232107494553,0.459171214525,total_number_of_adjectives+total_number_of_conjunctions+ratio_of_common_to_proper_nouns+average_number_of_proper_nouns
0.311468492086,0.234196193825,0.464841476697,total_number_of_adjectives+total_number_of_conjunctions+ratio_of_common_to_proper_nouns+average_number_of_conjunctions
0.307892523789,0.231592114067,0.459171214525,total_number_of_adjectives+total_number_of_conjunctions+ratio_of_common_to_proper_nouns+average_prepositional_phrases
0.311887348013,0.235808543669,0.460438373182,total_number_of_adjectives+total_number_of_conjunctions+ratio_of_common_to_proper_nouns+average_noun_phrases
0.316586004751,0.240601594518,0.462716561916,total_number_of_adjectives+total_number_of_conjunctions+average_number_of_proper_nouns+average_number_of_conjunctions
0.312351162483,0.235558919166,0.463429128568,total_number_of_adjectives+total_number_of_conjunctions+average_number_of_proper_nouns+average_prepositional_phrases
0.315101039942,0.236696622716,0.471175139278,total_number_of_adjectives+total_number_of_conjunctions+average_number_of_proper_nouns+average_noun_phrases
0.309873695797,0.232526745628,0.464325409285,total_number_of_adjectives+total_number_of_conjunctions+average_number_of_conjunctions+average_prepositional_phrases
0.318531392329,0.2415658713,0.467473569758,total_number_of_adjectives+total_number_of_conjunctions+average_number_of_conjunctions+average_noun_phrases
0.340897748275,0.26839341161,0.46707408106,total_number_of_adjectives+total_number_of_conjunctions+average_prepositional_phrases+average_noun_phrases
0.300368492037,0.224874661157,0.452168211568,total_number_of_adjectives+average_word_length+count_number_unique_words+length_of_document
0.293344916531,0.215771785175,0.458004145214,total_number_of_adjectives+average_word_length+count_number_unique_words+average_number_of_common_proper_nouns
0.296116405974,0.219052346198,0.456833412888,total_number_of_adjectives+average_word_length+count_number_unique_words+total_number_of_common_and_proper_nouns
